2.066194444444444459e-02	0.000000000000000000e+00	1.239241429050663701e-02
3.811805555555555086e-02	6.666666666666667095e-03	2.111629867487485601e-02
5.129666666666667096e-02	1.333333333333333419e-02	2.682054275273737520e-02
6.480388888888889698e-02	2.000000000000000042e-02	3.199280138638060933e-02
7.720888888888888246e-02	2.666666666666666838e-02	3.621802781703808982e-02
7.820249999999999424e-02	3.333333333333333287e-02	3.653666179525361102e-02
8.233250000000000290e-02	4.000000000000000083e-02	3.783146528116498875e-02
8.289055555555555066e-02	4.666666666666666879e-02	3.800283115212255147e-02
9.504499999999999060e-02	5.333333333333333676e-02	4.153486374678339033e-02
1.188397222222222216e-01	6.000000000000000472e-02	4.746758575184717444e-02
1.449888888888888894e-01	6.666666666666666574e-02	5.276874632924044572e-02
3.191111111111111232e-01	7.333333333333333370e-02	7.125608935538951805e-02
3.967227777777777575e-01	8.000000000000000167e-02	7.550742741934934887e-02
5.352188888888889107e-01	8.666666666666666963e-02	8.144364182433694310e-02
5.946375000000000410e-01	9.333333333333333759e-02	8.372175278341298377e-02
7.126677777777776779e-01	1.000000000000000056e-01	8.806944951275319511e-02
8.159827777777778346e-01	1.066666666666666735e-01	9.178492836947849121e-02
9.929133333333333145e-01	1.133333333333333415e-01	9.806669503839626767e-02
1.021501666666666752e+00	1.200000000000000094e-01	9.907569017234563180e-02
1.184833333333333183e+00	1.266666666666666774e-01	1.048156744857654532e-01
1.201149444444444381e+00	1.333333333333333315e-01	1.053869154038185041e-01
1.435089999999999977e+00	1.400000000000000133e-01	1.135366047298740355e-01
1.438191388888888866e+00	1.466666666666666674e-01	1.136441418524064551e-01
1.510195277777777845e+00	1.533333333333333492e-01	1.161371199946114041e-01
1.603718888888888916e+00	1.600000000000000033e-01	1.193646880190789572e-01
1.640866666666666696e+00	1.666666666666666852e-01	1.206434091403995046e-01
1.785006944444444299e+00	1.733333333333333393e-01	1.255875226007273637e-01
2.143041388888888843e+00	1.800000000000000211e-01	1.377484006727718313e-01
2.367709722222222091e+00	1.866666666666666752e-01	1.452928971688556281e-01
2.427621944444444679e+00	1.933333333333333570e-01	1.472936124050769902e-01
2.609483333333333377e+00	2.000000000000000111e-01	1.533380727039823643e-01
2.797000277777777377e+00	2.066666666666666929e-01	1.595256420197668223e-01
3.115491666666666770e+00	2.133333333333333470e-01	1.699315749118621710e-01
3.441215833333333585e+00	2.200000000000000011e-01	1.804405757585508807e-01
3.981980277777778188e+00	2.266666666666666829e-01	1.975945487308137238e-01
7.799578888888889061e+00	2.333333333333333370e-01	3.089014238065987961e-01
9.088001666666666978e+00	2.400000000000000189e-01	3.428687797692213657e-01
1.395703888888888855e+01	2.466666666666666730e-01	4.568294063211350009e-01
1.413671861111111028e+01	2.533333333333333548e-01	4.606336763542016044e-01
1.647140222222222405e+01	2.600000000000000089e-01	5.077089823481114594e-01
1.703484555555555602e+01	2.666666666666666630e-01	5.184403817256805214e-01
1.723063138888888801e+01	2.733333333333333726e-01	5.221143102702188177e-01
1.781714138888888854e+01	2.800000000000000266e-01	5.329532912219634433e-01
1.809844000000000008e+01	2.866666666666666807e-01	5.380642462801259462e-01
1.851337361111111335e+01	2.933333333333333348e-01	5.455013154939455378e-01
1.854814638888889178e+01	3.000000000000000444e-01	5.461191014383974807e-01
1.905916222222221990e+01	3.066666666666666985e-01	5.551017462411744763e-01
1.921463888888888860e+01	3.133333333333333526e-01	5.577992825482376293e-01
2.157897694444444170e+01	3.200000000000000067e-01	5.968619841709312812e-01
2.174423611111111043e+01	3.266666666666666607e-01	5.994596165116199415e-01
2.194122111111110840e+01	3.333333333333333703e-01	6.025340752806518374e-01
2.210784722222222243e+01	3.400000000000000244e-01	6.051162744212561506e-01
2.401814999999999856e+01	3.466666666666666785e-01	6.335482853401661618e-01
2.401855194444444308e+01	3.533333333333333326e-01	6.335540469084153248e-01
2.401885250000000127e+01	3.600000000000000422e-01	6.335583550847752043e-01
2.402439277777777704e+01	3.666666666666666963e-01	6.336377605951669656e-01
2.402634166666666715e+01	3.733333333333333504e-01	6.336656887708064234e-01
2.402822861111111408e+01	3.800000000000000044e-01	6.336927272349868190e-01
2.402983555555555384e+01	3.866666666666667140e-01	6.337157519408480599e-01
2.403042777777777772e+01	3.933333333333333681e-01	6.337242370854521134e-01
2.403110833333333574e+01	4.000000000000000222e-01	6.337339875952023860e-01
2.403223166666666799e+01	4.066666666666666763e-01	6.337500813381771181e-01
2.403231277777777919e+01	4.133333333333333859e-01	6.337512433713736737e-01
2.403342833333333317e+01	4.200000000000000400e-01	6.337672249333443641e-01
2.403402388888888908e+01	4.266666666666666941e-01	6.337757566370724183e-01
2.403414555555555410e+01	4.333333333333333481e-01	6.337774995632913244e-01
2.403423833333333448e+01	4.400000000000000022e-01	6.337788286384410386e-01
2.403573861111111043e+01	4.466666666666667118e-01	6.338003199894263195e-01
2.403768250000000251e+01	4.533333333333333659e-01	6.338281641559754265e-01
2.403810027777777591e+01	4.600000000000000200e-01	6.338341481074170058e-01
2.404085305555555507e+01	4.666666666666666741e-01	6.338735744914819614e-01
2.404088305555555749e+01	4.733333333333333837e-01	6.338740041400927616e-01
2.404532805555555441e+01	4.800000000000000377e-01	6.339376581712066194e-01
2.404877194444444299e+01	4.866666666666666918e-01	6.339869683150083368e-01
2.404878583333333353e+01	4.933333333333333459e-01	6.339871671648595886e-01
2.405511277777777934e+01	5.000000000000000000e-01	6.340777399931545322e-01
2.405612888888888889e+01	5.066666666666667096e-01	6.340922839552970425e-01
2.407942277777777917e+01	5.133333333333334192e-01	6.344255392505546709e-01
2.408067083333333258e+01	5.200000000000000178e-01	6.344433860564917538e-01
2.408116527777777804e+01	5.266666666666667274e-01	6.344504562171733308e-01
2.408771666666666533e+01	5.333333333333333259e-01	6.345441229378647741e-01
2.408834027777777465e+01	5.400000000000000355e-01	6.345530375988961413e-01
2.409078722222222169e+01	5.466666666666667451e-01	6.345880151192213603e-01
2.409125194444444418e+01	5.533333333333333437e-01	6.345946576506291681e-01
2.409620166666666563e+01	5.600000000000000533e-01	6.346653992726505322e-01
2.410034861111111226e+01	5.666666666666666519e-01	6.347246570196952709e-01
2.410361694444444325e+01	5.733333333333333615e-01	6.347713530837166829e-01
2.410445277777777662e+01	5.800000000000000711e-01	6.347832940303690386e-01
2.410459305555555787e+01	5.866666666666666696e-01	6.347852980393213773e-01
2.410609861111111130e+01	5.933333333333333792e-01	6.348068057202973513e-01
2.410950166666666661e+01	6.000000000000000888e-01	6.348554155551346945e-01
2.411101277777777696e+01	6.066666666666666874e-01	6.348769984534083921e-01
2.411479805555555700e+01	6.133333333333333970e-01	6.349310572199845515e-01
2.411574083333333363e+01	6.199999999999999956e-01	6.349445200869325845e-01
2.411611027777777849e+01	6.266666666666667052e-01	6.349497956183118852e-01
2.411913388888888932e+01	6.333333333333334147e-01	6.349929688126091376e-01
2.411922750000000093e+01	6.400000000000000133e-01	6.349943053748008381e-01
2.411990416666666803e+01	6.466666666666667229e-01	6.350039665512067222e-01
2.412037277777777788e+01	6.533333333333333215e-01	6.350106570436210296e-01
2.412129305555555447e+01	6.600000000000000311e-01	6.350237957509499154e-01
2.412185361111110993e+01	6.666666666666667407e-01	6.350317985108318020e-01
2.412201611111111177e+01	6.733333333333333393e-01	6.350341184059384858e-01
